listing_id,high,medium,low
6890654,0.018068174,0.088521421,0.893410385
7193460,0.022222305,0.040410846,0.937366784
6890628,0.024430647,0.090273015,0.885296345
6890653,0.071567528,0.288865328,0.639567196
7165016,0.040137552,0.163644776,0.79621768
7193586,0.04975713,0.145605713,0.804637194
7193495,0.144865811,0.251828045,0.603306115
7193534,0.102385782,0.194487661,0.70312655
7193588,0.143341616,0.261933029,0.594725311
6890589,0.046082608,0.132628605,0.821288824
7193565,0.166315258,0.28314352,0.550541222
6890685,0.048568949,0.264289677,0.687141359
6890697,0.157000467,0.351264954,0.491734564
6890664,0.064874202,0.136819988,0.798305809
7193774,0.033374727,0.121720172,0.844905078
6890582,0.054591678,0.228113949,0.717294395
7193474,0.176248372,0.289107203,0.534644425
7193486,0.01555728,0.05121015,0.933232546
7193645,0.03101211,0.205563605,0.763424277
7193488,0.011455163,0.032095235,0.956449568
6890569,0.099481739,0.206188127,0.694330156
6822494,0.096819006,0.3163248,0.586856186
6884339,0.103122957,0.270686626,0.626190364
7164481,0.011180626,0.049483854,0.939335525
6927593,0.032251399,0.123880468,0.843868136
7164625,0.050416619,0.257904053,0.691679299
7164062,0.128884792,0.394269675,0.476845503
7164476,0.178439975,0.45069322,0.370866805
7164611,0.107717536,0.290036023,0.602246463
6930510,0.299600214,0.332279533,0.368120253
7164514,0.290028602,0.390303969,0.319667399
7164234,0.184291467,0.403025687,0.412682861
6884360,0.290028602,0.390303969,0.319667399
6884286,0.116224766,0.347800285,0.53597492
6893182,0.1046606,0.335528612,0.559810817
7205635,0.128474161,0.341168195,0.530357659
7164206,0.058064695,0.240066975,0.701868296
7083820,0.072787672,0.162575513,0.764636815
6884342,0.085761525,0.294075698,0.620162785
7164473,0.09444841,0.388148367,0.517403245
6861075,0.073085196,0.276264489,0.650650322
6861872,0.050363373,0.206260145,0.743376493
6959242,0.0872159,0.350789726,0.561994374
6958902,0.075024456,0.364792287,0.560183287
6959141,0.023859359,0.182723254,0.793417335
6959922,0.109951563,0.316813737,0.573234677
7046710,0.108428054,0.295991093,0.595580816
6923300,0.119013019,0.366152942,0.514834046
6959667,0.031260032,0.195530593,0.773209393
6976739,0.077853955,0.327446431,0.594699621
6959830,0.063854903,0.264337093,0.671808004
6976126,0.068600386,0.35984087,0.571558714
6939125,0.051403016,0.261218131,0.687378883
6923555,0.161164016,0.365743726,0.473092258
6969424,0.099193126,0.333257139,0.567549706
7211721,0.084391288,0.32442084,0.591187835
6971927,0.102826469,0.265975326,0.631198227
6971933,0.039413713,0.260770291,0.699816048
7047199,0.051295497,0.274768025,0.673936486
7056142,0.051654905,0.219779491,0.728565574
7006457,0.026223175,0.128695771,0.845081091
7004871,0.061284639,0.253788948,0.684926391
6871289,0.200486884,0.280080765,0.519432366
6870374,0.123855263,0.303176016,0.572968721
6872323,0.141724899,0.36666441,0.491610765
6941707,0.10238643,0.285361141,0.612252474
6899352,0.230630517,0.309904963,0.45946455
6899154,0.060209993,0.213727966,0.726062059
7005367,0.041023165,0.186566547,0.772410333
6870518,0.149342448,0.388176501,0.462481052
6870994,0.128730401,0.322289556,0.548980057
7019338,0.099110171,0.366679966,0.534209907
6940668,0.026179979,0.214416832,0.759403229
6849035,0.051126458,0.385208309,0.563665211
7184818,0.031603336,0.189684659,0.778711975
6881705,0.028167019,0.227111429,0.744721591
7145350,0.080149934,0.370369941,0.54948014
6883922,0.154757336,0.439470708,0.405772001
7098379,0.162488028,0.43545121,0.402060747
7198911,0.154757336,0.439470708,0.405772001
6902353,0.098753117,0.436178893,0.465068042
6864689,0.047241252,0.21645616,0.736302555
6940121,0.019002156,0.105950482,0.875047326
6883189,0.03482357,0.205664679,0.759511709
6855501,0.03482357,0.205664679,0.759511709
7183175,0.036619406,0.223087907,0.740292668
6865637,0.042229984,0.226316974,0.731453001
6882181,0.135929897,0.383127272,0.480942786
6861429,0.135929897,0.383127272,0.480942786
6814446,0.281399429,0.454707325,0.263893276
7140989,0.06754443,0.244992897,0.687462687
7018771,0.101888247,0.310871333,0.587240458
6940475,0.01139018,0.078799441,0.909810364
7096757,0.01139018,0.078799441,0.909810364
6941507,0.15515995,0.400445074,0.444394946
7097426,0.146021232,0.37076515,0.483213633
6882058,0.026770029,0.186629668,0.786600351
6882952,0.104061417,0.447838902,0.448099643
7019204,0.13202627,0.385869354,0.482104421
6941933,0.009195016,0.049726892,0.941078067
7018574,0.006269158,0.022309229,0.971421599
7018593,0.050038669,0.255646855,0.69431448
6940653,0.050569411,0.255504012,0.693926513
7095868,0.016568143,0.138941497,0.844490349
7145357,0.07492438,0.351587564,0.573488057
7097387,0.093854547,0.345723301,0.560422182
7098110,0.062103823,0.281453252,0.65644294
6882476,0.054700516,0.360166222,0.585133255
6883167,0.452204764,0.273918569,0.273876667
7096046,0.01793074,0.118879206,0.863190055
6873058,0.107950673,0.410661489,0.481387794
6901346,0.164796159,0.380329221,0.454874605
6872997,0.142056525,0.274384439,0.583559096
6873255,0.08750809,0.320943177,0.591548741
6901088,0.037707936,0.113869138,0.848422945
6901281,0.03971868,0.227229923,0.733051419
6902373,0.021323189,0.072056554,0.906620264
6902692,0.017276751,0.038952366,0.943770826
6901993,0.059880801,0.327932894,0.612186313
6901068,0.032950025,0.200672358,0.766377628
6901585,0.045456592,0.248553783,0.705989599
6873836,0.078282632,0.252503633,0.669213712
6901221,0.04472648,0.335183352,0.620090127
6901127,0.029243378,0.090121254,0.880635321
6902348,0.02985598,0.088019468,0.882124603
6901496,0.020296743,0.105819255,0.873883963
6902156,0.1434526,0.340600461,0.515946925
6873046,0.116409153,0.358916312,0.524674535
6901359,0.019084511,0.102506995,0.878408492
6902301,0.043910097,0.294356227,0.661733687
7033101,0.055513989,0.246602699,0.697883308
7026220,0.055513989,0.246602699,0.697883308
6938236,0.09027312,0.350954235,0.558772683
7132164,0.164764717,0.410455346,0.424779981
6883291,0.007914099,0.055318281,0.936767638
7178000,0.007914099,0.055318281,0.936767638
7172478,0.051956955,0.24863635,0.699406743
7081938,0.03223516,0.217351884,0.750412941
7172211,0.021104578,0.154048488,0.824846923
6931582,0.132725596,0.36041531,0.506859064
6853713,0.165813282,0.433480889,0.400705844
6937703,0.254254997,0.346438557,0.399306476
7221934,0.229821965,0.343172461,0.427005559
7043651,0.206870496,0.401890457,0.391239047
6878471,0.05472143,0.208838716,0.736439824
7221985,0.083437636,0.272369266,0.644193113
6938161,0.083437636,0.272369266,0.644193113
7065913,0.024078274,0.170156211,0.80576551
7066077,0.029000221,0.206256077,0.764743686
6882807,0.078689247,0.33700487,0.584305823
7131798,0.114313088,0.377064526,0.508622408
7131613,0.092062272,0.351415038,0.556522727
6937996,0.098180674,0.382304549,0.51951474
7024737,0.036231101,0.194209918,0.769558966
7192960,0.031506013,0.139789477,0.828704536
7222015,0.046856571,0.257668108,0.69547534
6932537,0.035075732,0.227953851,0.736970365
6932494,0.18289499,0.45477882,0.362326205
6932671,0.109325916,0.331421822,0.559252262
7131731,0.038243409,0.198898539,0.762858033
7132159,0.027668573,0.189151183,0.783180296
6887800,0.025391052,0.133071616,0.841537297
6932434,0.081596807,0.2863428,0.632060409
6883669,0.170529515,0.368249863,0.461220622
6996997,0.037907761,0.163478583,0.798613608
7024659,0.049808908,0.209562466,0.74062866
6938411,0.104391381,0.354538828,0.541069806
6878629,0.129201725,0.404206395,0.466591835
6996346,0.036738422,0.212772489,0.750489056
7178254,0.14335829,0.352307111,0.504334629
7082285,0.129556701,0.324754298,0.545688987
7044380,0.169872373,0.459121615,0.371006012
6938357,0.058065865,0.283134729,0.65879941
6970432,0.113065965,0.342122078,0.544811964
7132123,0.085982442,0.33176893,0.582248628
7221944,0.051305711,0.259344697,0.689349592
6932095,0.190299273,0.473187208,0.336513549
6883247,0.027132398,0.133073196,0.839794397
6937877,0.027581923,0.174171597,0.798246503
6970949,0.041206911,0.248595893,0.71019721
7081519,0.025035573,0.130332857,0.844631553
6887768,0.138701141,0.331568211,0.529730678
7044181,0.078713395,0.380899787,0.540386796
7177048,0.045648292,0.295303762,0.659047961
7221948,0.129812106,0.461439222,0.408748686
7132449,0.062187668,0.25376308,0.684049249
7132041,0.063343763,0.255139172,0.681517065
7081572,0.10938029,0.301204324,0.589415371
7170845,0.145155996,0.354500592,0.500343382
6882352,0.145155996,0.354500592,0.500343382
6933339,0.054373197,0.292395502,0.653231263
7193642,0.113885358,0.303453267,0.58266139
7024876,0.134286106,0.453314096,0.412399799
6882933,0.007434134,0.023808392,0.96875751
6882530,0.133997574,0.366677225,0.499325186
7171214,0.133997574,0.366677225,0.499325186
7081896,0.045066852,0.244091839,0.710841358
7178065,0.125218615,0.363482982,0.511298418
7132024,0.043129101,0.295366585,0.661504328
7066272,0.041358311,0.277676344,0.680965364
7065225,0.132892758,0.371899039,0.495208204
6931861,0.148219779,0.355211496,0.496568799
6882400,0.179289356,0.389803052,0.430907547
7065760,0.051989641,0.300363749,0.647646606
6878973,0.056134935,0.27456212,0.66930294
7121433,0.258380771,0.420948774,0.320670456
7066218,0.301089048,0.383373916,0.315536976
7172601,0.052224565,0.234766126,0.713009298
7178333,0.014908926,0.110836402,0.874254644
7177106,0.03033055,0.216873497,0.752795875
7082274,0.098892115,0.280531168,0.620576739
7178151,0.016031375,0.085706964,0.898261666
6937794,0.022264196,0.139847204,0.837888598
6883021,0.078420237,0.28573975,0.635839999
7025216,0.064428814,0.332739085,0.602832139
7131713,0.103896707,0.278184861,0.617918432
7065736,0.034588382,0.232874855,0.732536733
7081906,0.076291397,0.159444883,0.76426369
7170804,0.088212118,0.306088418,0.60569948
6878764,0.116065904,0.328275234,0.555658817
7171858,0.052479941,0.275806129,0.671713948
6997317,0.01683067,0.086252399,0.896916866
6996979,0.024477417,0.174454153,0.801068425
7072787,0.066153675,0.269131422,0.664714932
6913901,0.029221786,0.167701438,0.803076744
6834525,0.134521842,0.30677858,0.558699548
6960855,0.030496897,0.1737068,0.795796275
6913870,0.05271662,0.216762945,0.730520368
7100358,0.042230532,0.182153031,0.775616407
6880297,0.10360615,0.353650272,0.542743564
7127659,0.053237971,0.265133381,0.681628644
6834515,0.093306497,0.281305432,0.625388086
6834733,0.072310984,0.271217644,0.656471372
6913888,0.083276711,0.285318226,0.631405056
6840836,0.026057655,0.143988401,0.829953909
7072859,0.04060645,0.179573879,0.779819727
6880169,0.122917846,0.393045276,0.484036833
6960508,0.044082008,0.194639862,0.761278093
7121910,0.045167189,0.194677323,0.760155439
7138009,0.083845519,0.246180639,0.669973791
7165227,0.049082741,0.256989449,0.693927824
6834770,0.078498334,0.293158889,0.628342807
7681004,0.095770091,0.332720071,0.571509838
6840630,0.080857813,0.272230923,0.646911263
6869088,0.110854954,0.33262369,0.556521356
6997597,0.016811894,0.09312956,0.890058577
7138046,0.116661474,0.284372449,0.598966062
7003610,0.069379002,0.380850852,0.549770117
7031025,0.148075461,0.389906287,0.462018281
6996586,0.07361158,0.231245667,0.695142746
7132015,0.0737352,0.340648413,0.58561641
7132387,0.036901701,0.177011013,0.786087275
7050086,0.0205837,0.131926745,0.847489536
7080576,0.024650151,0.125522614,0.84982723
6850236,0.058109991,0.245962292,0.695927739
7127106,0.058109991,0.245962292,0.695927739
6980292,0.06015791,0.26560533,0.674236715
7126145,0.061096311,0.231202021,0.707701683
7080520,0.054632489,0.27441147,0.670956016
7049887,0.042726889,0.167531595,0.789741457
7137202,0.026612779,0.104903936,0.868483305
7216640,0.085791439,0.395163327,0.519045234
6943459,0.015871597,0.068668559,0.915459871
7225941,0.023531547,0.154014736,0.822453737
7210393,0.027721517,0.2441618,0.728116632
7216150,0.819924176,0.132302076,0.047773808
6918977,0.071126856,0.401502043,0.527371049
6942620,0.023531547,0.154014736,0.822453737
7216219,0.036716353,0.260207087,0.703076601
6980580,0.03693502,0.165961936,0.797103047
7226424,0.026028439,0.127904594,0.846067011
7032348,0.066364504,0.300882936,0.632752597
7132310,0.189230964,0.450265199,0.360503793
7211757,0.125404254,0.391355097,0.483240694
7080617,0.016373595,0.123739339,0.859887123
6981007,0.059703905,0.344819605,0.595476449
7137267,0.01595827,0.090598561,0.893443108
6850424,0.037153751,0.181485668,0.781360626
7127361,0.037153751,0.181485668,0.781360626
7126717,0.017795006,0.105639562,0.876565456
7194944,0.011339628,0.065719672,0.922940671
6980581,0.016240885,0.080236211,0.903522968
6980554,0.022020694,0.099803291,0.878176033
7019786,0.067729756,0.265193939,0.66707623
6849975,0.030849902,0.157415017,0.811735153
7050079,0.30923146,0.411428005,0.279340506
7055663,0.028888335,0.184375256,0.786736369
6985568,0.021621421,0.123791575,0.854587018
7030527,0.017428834,0.081882432,0.900688767
6919927,0.026588304,0.098583184,0.874828517
6855952,0.013315851,0.079089515,0.907594681
7127077,0.063047625,0.253250718,0.683701694
7019710,0.062514625,0.247405767,0.690079629
7126842,0.014843075,0.08067628,0.904480696
6985744,0.099024057,0.245909199,0.655066729
7032809,0.050117198,0.179797426,0.770085394
6850299,0.034895815,0.194204405,0.770899773
6856092,0.017946815,0.08639998,0.895653188
7211498,0.031515438,0.20204635,0.766438186
6985827,0.041952644,0.2098867,0.74816066
6855369,0.033666458,0.153710395,0.812623143
7137370,0.033666458,0.153710395,0.812623143
7019772,0.053275988,0.244903833,0.701820195
6996693,0.065340437,0.244207278,0.690452218
6997340,0.162324563,0.403005689,0.434669793
6856138,0.066879138,0.283026785,0.650094092
7137668,0.066879138,0.283026785,0.650094092
7216461,0.03006267,0.217619419,0.752317905
7132250,0.055014979,0.234995559,0.709989488
7110842,0.017239517,0.145528764,0.837231696
7110390,0.020666286,0.15373984,0.825593829
6927201,0.018915262,0.15569824,0.825386524
7013737,0.023791414,0.13547264,0.840735912
7126565,0.018732516,0.055690531,0.925576985
6849581,0.024019014,0.137540638,0.838440299
7126209,0.014185117,0.056277167,0.929537773
6986196,0.013599653,0.067511551,0.918888867
7080349,0.023745252,0.106754199,0.869500518
6986153,0.023391463,0.096000478,0.880608022
7032940,0.01319984,0.064706735,0.922093391
6984018,0.026083756,0.098029897,0.875886381
7210797,0.100025102,0.349031866,0.550943017
7210807,0.100025102,0.349031866,0.550943017
7132235,0.132572472,0.36380139,0.503626168
7013261,0.042132422,0.254366547,0.703501046
7232295,0.197875887,0.385441482,0.416682631
6849934,0.017068991,0.078661807,0.904269218
7232751,0.278635681,0.401343375,0.320021003
7217028,0.020883858,0.10250891,0.876607239
7110135,0.039039619,0.190438658,0.7705217
7131937,0.031528793,0.195269778,0.773201406
7111124,0.029300651,0.104232952,0.866466403
6963966,0.09099324,0.287684053,0.621322691
7164796,0.098308824,0.325440407,0.576250792
6983643,0.066665776,0.30356729,0.629766941
6956732,0.049781088,0.222344607,0.727874279
6887489,0.053416714,0.240205213,0.706378102
6956037,0.194971338,0.406428009,0.398600698
6956642,0.149554744,0.410897672,0.439547628
6830695,0.039355967,0.235214308,0.725429714
7112519,0.06509082,0.236766711,0.698142529
6843610,0.034454141,0.238422394,0.727123439
6956525,0.085508347,0.276913822,0.637577832
6957592,0.092859685,0.284747064,0.62239331
7090233,0.089405231,0.282956302,0.627638459
6957220,0.117616296,0.301474065,0.58090961
7090067,0.069434136,0.236316174,0.69424969
6945930,0.034694903,0.192272767,0.773032308
7058630,0.057899188,0.254947454,0.687153339
6916760,0.017450029,0.089999251,0.892550647
7059305,0.180024341,0.375211865,0.444763839
6915510,0.047610253,0.198729992,0.753659725
6956144,0.076553196,0.278777689,0.644669116
6956220,0.095699951,0.265648186,0.638651848
6885866,0.01665242,0.085917249,0.89743036
6945428,0.152475685,0.400987983,0.446536362
7057887,0.065481283,0.297336817,0.637181938
7090115,0.05778303,0.271606833,0.67061013
7042565,0.12823467,0.131859839,0.739905477
6872152,0.070821397,0.274213552,0.654965103
6886557,0.224827081,0.414051324,0.361121595
6956323,0.047116138,0.248033598,0.704850256
6957374,0.047116138,0.248033598,0.704850256
6885906,0.138621092,0.333640516,0.527738333
6828651,0.040643275,0.268232942,0.691123843
6815152,0.067260571,0.269512951,0.663226426
6830933,0.103955507,0.365443975,0.530600548
7097879,0.192187369,0.450408548,0.357404083
6842786,0.088594936,0.247819796,0.663585305
6872450,0.156594574,0.344123453,0.499281973
6887306,0.314170927,0.344115138,0.341713965
6956747,0.03639688,0.181356519,0.782246649
6915493,0.015123417,0.066542931,0.91833365
7035967,0.047958471,0.222044572,0.72999692
7103639,0.057849001,0.230346367,0.711804688
7164295,0.014147294,0.085763678,0.900088966
6830221,0.023874214,0.111910544,0.864215255
6940763,0.039296959,0.14628765,0.814415395
7207169,0.061765999,0.307789296,0.630444705
7167577,0.019682607,0.100887187,0.879430234
7088285,0.264053345,0.332792282,0.403154403
7018792,0.174595132,0.359610617,0.465794206
7063237,0.191960171,0.403233379,0.404806405
6994454,0.059569459,0.261513263,0.678917289
6930464,0.171131968,0.35647282,0.472395211
6870254,0.084622473,0.332332134,0.583045363
6946808,0.073794186,0.281646252,0.644559622
6828906,0.063106701,0.267794758,0.669098556
7036536,0.028436197,0.174877003,0.796686769
6877112,0.496112108,0.29497534,0.208912507
7168365,0.060925055,0.355931133,0.583143771
7037838,0.133796111,0.394880116,0.471323818
6868978,0.105821513,0.269827783,0.624350727
6903028,0.047785379,0.181116849,0.771097779
6902915,0.173738763,0.369929403,0.456331819
7227500,0.04348452,0.15511398,0.801401556
6875108,0.144443989,0.386405766,0.469150245
6910080,0.14489466,0.399138123,0.455967188
6872572,0.130108014,0.334978938,0.534913063
6871908,0.026206987,0.106913261,0.866879761
6871576,0.030051127,0.104948819,0.865000069
6872103,0.012694443,0.051927391,0.935378194
6886849,0.082489707,0.33630234,0.581207931
6954261,0.020856986,0.127840921,0.851302087
7018889,0.031357512,0.184699073,0.783943474
6886619,0.048493546,0.260189801,0.691316605
7033887,0.046271309,0.258873463,0.694855213
6974272,0.025753388,0.134522974,0.839723587
7051626,0.044431631,0.218350828,0.737217546
7055210,0.276783913,0.351294547,0.37192151
7017604,0.146885246,0.479384869,0.373729944
7084424,0.094881862,0.468078822,0.437039286
6982875,0.020825386,0.139350414,0.83982414
6938928,0.01797202,0.093593277,0.888434768
6876374,0.051079538,0.244277284,0.70464319
7039655,0.102874748,0.48790282,0.409222424
6886332,0.042447008,0.299345881,0.658207119
6838587,0.090473726,0.279330969,0.63019526
6838552,0.074344538,0.270623088,0.655032337
7214602,0.04017156,0.211831421,0.747996986
7023316,0.062459067,0.252559721,0.684981227
7023332,0.099778317,0.2698268,0.630394876
6976539,0.066351354,0.25476265,0.678885996
6864576,0.152991101,0.352491736,0.494517148
7132979,0.020580938,0.125981063,0.85343802
6938971,0.037659712,0.234065101,0.72827518
6847497,0.012871074,0.096489161,0.890639722
6913893,0.263379276,0.390262574,0.34635821
6916794,0.180533737,0.507517099,0.311949164
6917089,0.118051961,0.415854067,0.466093957
6837353,0.105359912,0.301316082,0.593324006
7047482,0.034241799,0.15291442,0.8128438
6965064,0.041933499,0.338120401,0.619946122
6874565,0.061029535,0.255520821,0.683449686
6886525,0.037614353,0.215430796,0.746954858
6971939,0.191979542,0.436510712,0.371509701
7054430,0.027401762,0.135313541,0.837284684
6907058,0.097930826,0.465315789,0.436753333
7040078,0.100210153,0.367130578,0.532659233
7042064,0.069313653,0.359565288,0.571121037
6916945,0.08176744,0.373513579,0.544718981
7035877,0.025474943,0.077036105,0.897488892
6960878,0.104147963,0.445585191,0.450266868
7176214,0.124559768,0.41577363,0.45966658
7073796,0.048291188,0.259676814,0.69203198
6866225,0.073433936,0.242825344,0.683740675
6971949,0.297464192,0.429611057,0.272924781
7155475,0.039459113,0.193080977,0.767459869
6889324,0.033694558,0.18638666,0.77991873
7091920,0.02248833,0.117914923,0.859596789
7158930,0.02248833,0.117914923,0.859596789
7025493,0.02248833,0.117914923,0.859596789
7227199,0.008057089,0.030744389,0.961198509
7160348,0.018769193,0.038245086,0.942985773
7233072,0.018769193,0.038245086,0.942985773
6960227,0.018769193,0.038245086,0.942985773
7120959,0.025285071,0.08601848,0.888696492
7210322,0.032161307,0.052121297,0.915717423
7091439,0.019681433,0.125506908,0.854811668
6860659,0.015884554,0.060845487,0.923269928
6959393,0.015884554,0.060845487,0.923269928
6988878,0.015884554,0.060845487,0.923269928
7025101,0.018851716,0.039797343,0.941350937
7126593,0.018851716,0.039797343,0.941350937
7091668,0.037297431,0.097198792,0.865503788
6901929,0.043093096,0.07229545,0.884611487
6902578,0.043093096,0.07229545,0.884611487
7125988,0.045960534,0.070885122,0.883154333
6958231,0.042635422,0.071527615,0.885837018
6988083,0.043093096,0.07229545,0.884611487
7023768,0.043093096,0.07229545,0.884611487
6868082,0.020433281,0.037369173,0.942197561
7092871,0.024883233,0.122367427,0.852749348
7211335,0.024883233,0.122367427,0.852749348
7030499,0.024883233,0.122367427,0.852749348
7064500,0.024883233,0.122367427,0.852749348
7126915,0.039856341,0.264666259,0.695477426
6988288,0.035706591,0.24021399,0.72407943
7193740,0.008875401,0.06120871,0.929915965
7171659,0.024343103,0.135430321,0.840226591
6860900,0.033246033,0.243476227,0.723277688
6896135,0.033246033,0.243476227,0.723277688
7173389,0.033246033,0.243476227,0.723277688
7126954,0.017272675,0.04364429,0.93908304
7173743,0.017272675,0.04364429,0.93908304
7063791,0.017272675,0.04364429,0.93908304
6840081,0.028314557,0.045783378,0.925902069
7099191,0.036044303,0.094607107,0.869348586
6868477,0.028314557,0.045783378,0.925902069
7025668,0.036044303,0.094607107,0.869348586
7195446,0.028314557,0.045783378,0.925902069
6896776,0.028314557,0.045783378,0.925902069
7031996,0.036181595,0.091158561,0.872659862
7195595,0.012512837,0.087757669,0.89972949
6959362,0.012512837,0.087757669,0.89972949
6867538,0.012449408,0.092381895,0.895168722
6867799,0.014503389,0.103335664,0.882160962
7126289,0.023539176,0.076317169,0.900143683
7091243,0.023539176,0.076317169,0.900143683
6825397,0.023539176,0.076317169,0.900143683
6826289,0.010686729,0.067795955,0.921517313
6959085,0.010686729,0.067795955,0.921517313
6895645,0.022214342,0.058941931,0.918843746
7120921,0.022214342,0.058941931,0.918843746
6901742,0.008561908,0.034092113,0.957345963
7127087,0.008561908,0.034092113,0.957345963
7092358,0.006401896,0.032332208,0.961265922
7075978,0.00409925,0.015288575,0.980612218
7194773,0.017214056,0.036510583,0.946275353
7159826,0.009098358,0.025132187,0.96576947
7226837,0.009098358,0.025132187,0.96576947
6959919,0.026854806,0.06315282,0.909992337
7120920,0.026854806,0.06315282,0.909992337
6867650,0.01529935,0.03615002,0.948550642
7126137,0.010293314,0.070356295,0.919350386
7064773,0.010293314,0.070356295,0.919350386
6986478,0.031515952,0.071170904,0.897313118
6988193,0.014706675,0.039849069,0.945444226
6860937,0.014460488,0.136419803,0.849119723
7160461,0.014460488,0.136419803,0.849119723
6959198,0.014460488,0.136419803,0.849119723
6902784,0.017781394,0.057233635,0.924984932
7193004,0.04161837,0.068871357,0.889510334
7159271,0.025912678,0.069569036,0.904518366
7200809,0.025912678,0.069569036,0.904518366
7194789,0.04161837,0.068871357,0.889510334
7225788,0.04161837,0.068871357,0.889510334
6989270,0.04161837,0.068871357,0.889510334
6959415,0.04161837,0.068871357,0.889510334
7025136,0.03901244,0.070224687,0.890762866
6867720,0.04161837,0.068871357,0.889510334
6860757,0.007997904,0.057061207,0.934940934
7127293,0.008866602,0.033774626,0.957358718
6985046,0.008866602,0.033774626,0.957358718
6901852,0.008866602,0.033774626,0.957358718
7170664,0.013869488,0.033911683,0.952218831
7025148,0.016489405,0.035684802,0.947825789
7063067,0.016489405,0.035684802,0.947825789
7160503,0.016489405,0.035684802,0.947825789
6988544,0.019959308,0.04660612,0.933434546
7227002,0.020062963,0.041654941,0.938282132
7226598,0.00810458,0.051448934,0.940446496
6901215,0.00810458,0.051448934,0.940446496
7024424,0.007163865,0.044867806,0.947968364
6902809,0.019219872,0.062909104,0.917871058
6862098,0.019219872,0.062909104,0.917871058
6975502,0.007051247,0.056241103,0.936707675
7092216,0.007051247,0.056241103,0.936707675
7226382,0.023950797,0.215380073,0.760669112
7030609,0.023798238,0.14487803,0.831323683
6867697,0.020473683,0.038491435,0.941034913
7160202,0.020473683,0.038491435,0.941034913
7092325,0.020473683,0.038491435,0.941034913
7064065,0.012608144,0.029582217,0.957809627
6862027,0.024443245,0.074190944,0.901365817
7231633,0.024443245,0.074190944,0.901365817
7093648,0.015830137,0.041396685,0.942773163
6958425,0.015830137,0.041396685,0.942773163
7032965,0.029565053,0.072452463,0.897982538
6985053,0.036099043,0.058851134,0.905049801
6862121,0.017352391,0.037015203,0.945632458
7194977,0.017352391,0.037015203,0.945632458
7126107,0.017352391,0.037015203,0.945632458
7121225,0.040185221,0.079108782,0.880705953
7225765,0.040185221,0.079108782,0.880705953
7064038,0.040185221,0.079108782,0.880705953
7024361,0.011017367,0.082310699,0.906672001
7201356,0.024666028,0.046997696,0.928336263
7126615,0.024666028,0.046997696,0.928336263
7227179,0.011824761,0.088850506,0.899324715
6896508,0.019939449,0.154960826,0.825099707
6910647,0.0127089,0.106891438,0.880399644
6946831,0.08593794,0.341299266,0.572762787
7221407,0.23560591,0.485362262,0.279031873
6936851,0.23560591,0.485362262,0.279031873
6855860,0.045430254,0.230529472,0.72404027
7205580,0.04480011,0.31566149,0.639538348
7075811,0.045532979,0.264220178,0.69024688
7033155,0.081878059,0.357220203,0.560901701
7074012,0.04033199,0.298561782,0.661106229
6911186,0.045532979,0.264220178,0.69024688
7205653,0.058929857,0.267974079,0.673096061
6942069,0.055666771,0.30283615,0.641497076
6910909,0.0219732,0.134937376,0.843089402
7031807,0.030177554,0.177071914,0.792750537
7115582,0.047123209,0.220717639,0.732159138
7205658,0.021629112,0.143771023,0.834599853
7205713,0.065343283,0.299441814,0.635214925
7030379,0.025100794,0.156315982,0.81858325
7075048,0.02322308,0.128170997,0.848605931
6910533,0.030348537,0.181649595,0.788001835
6901780,0.016271066,0.094625644,0.889103293
6883473,0.034476765,0.157858059,0.807665229
7031731,0.066561773,0.256223112,0.677215159
7115325,0.032973513,0.173023909,0.794002593
7048770,0.032973513,0.173023909,0.794002593
6882764,0.021483142,0.130663276,0.847853541
7115899,0.035580348,0.25539887,0.709020793
7047487,0.035580348,0.25539887,0.709020793
6883028,0.068882935,0.329897583,0.601219475
7205731,0.045083929,0.318330795,0.636585236
6883943,0.087483309,0.309984982,0.602531731
7205671,0.091424614,0.323950469,0.584624887
6964482,0.087483309,0.309984982,0.602531731
7145390,0.033840202,0.207560852,0.758598924
7075338,0.018087575,0.122156739,0.859755695
7075120,0.033948451,0.23626329,0.729788244
7102696,0.034106217,0.087309852,0.878583968
7075843,0.063470483,0.322766513,0.613762975
7075925,0.06691397,0.342850864,0.590235174
7205695,0.093088686,0.3651191,0.541792214
7205747,0.04529288,0.289140075,0.66556704
7115345,0.038336042,0.248304814,0.713359118
7205685,0.057428952,0.284732193,0.657838881
7070622,0.027173871,0.145709783,0.827116311
7010591,0.014460747,0.081511885,0.904027343
7102574,0.015592315,0.091231942,0.893175721
7071183,0.03835737,0.202447981,0.759194613
7103386,0.038495842,0.199568763,0.761935413
7037742,0.101360828,0.441732109,0.456907064
7010479,0.021990588,0.111026667,0.866982758
7141745,0.025829459,0.112290241,0.861880302
6920602,0.018789846,0.091632195,0.889577925
7140263,0.036050104,0.176276997,0.787672937
7012039,0.038943473,0.162977636,0.798078895
7012146,0.085213408,0.441359311,0.473427236
7069218,0.016144507,0.084710792,0.89914465
7070341,0.029781278,0.178704843,0.79151386
7069396,0.034809805,0.203762487,0.761427701
7142137,0.044140428,0.234453842,0.721405685
7069616,0.046999123,0.240364835,0.712635994
6918063,0.041665442,0.18167299,0.776661575
7010664,0.035486199,0.209506705,0.755007148
7036438,0.043765269,0.284797698,0.671436965
7102326,0.017221298,0.110106334,0.872672379
